---config@码表分类=主码-6
---config@允许编辑=是
---config@码表别名=系统简词
翠华想象空山里	chxxkulxl#序55000
玉殿虚无野寺中	ydxwysvwl#序55000
古庙杉松巢水鹤	gmusiuhud#序55000
岁时伏腊走村翁	suflzcweb#序55000
武侯祠屋常邻近	whcwiljaz#序55000
一体君臣祭祀同	ytjijstak#序55000
诸葛大名垂宇宙	vgdmiyvyb#序55000
宗臣遣像肃清高	ziqxsqgbw#序55000
三分割据纡筹策	sfgjyicav#序55000
万古云霄一羽毛	wgyxyymap#序55000
伯仲之间见伊吕	bvvjjylrk#序55000
指挥若定失萧曹	vhrduxcfa#序55000
运移汉祚终难复	yyhzvnfzp#序55000
志决身歼军务劳	vjujjwluc#序55000
生涯岂料承优诏	uyqliyvpy#序55000
世事空知学醉歌	uukvxzgaa#序55000
江上月明胡雁过	juymhygdz#序55000
淮南木落楚山多	hnmliuddx#序55000
寄身且喜沧洲近	juqxcvjbz#序55000
顾影无如白发何	gywrbfhir#序55000
今日龙钟人共老	jrlvrglrl#序55000
愧君犹遣慎风波	kjyqufbxd#序55000
三年谪宦此栖迟	snvhcqiaz#序55000
万古惟留楚客悲	wgwlikbaf#序55000
秋草独寻人去后	qcdxrqhhp#序55000
寒林空见日斜时	hlkjrxubo#序55000
汉文有道恩犹薄	hwydeybdc#序55000
湘水无情吊岂知	xuwqdqvdu#序55000
寂寂江山摇落处	jjjuylibw#序55000
怜君何事到天涯	ljhudtyxd#序55000
汀洲无浪复无烟	tvwlfwydh#序55000
楚客相思益渺然	ikxsymrmp#序55000
汉口夕阳斜渡鸟	hkxyxdndp#序55000
汉口夕阳斜渡鸟	hkxyxdndw#序55000
洞庭秋水远连天	dtquyltda#序55000
孤城背岭寒吹角	giblhijzd#序55000
独树临江夜泊船	duljypiqv#序55000
贾谊上书忧汉室	jyuuyhuxb#序55000
长沙谪去古今怜	iuvqgjlpx#序55000
二月黄鹂飞上林	eyhlfulam#序55000
春城紫禁晓阴阴	iizjxyyfe#序55000
长乐钟声花外尽	ilvuhwjpi#序55000
龙池柳色雨中深	lilsyvuud#序55000
阳和不散穷途恨	yhbsqthex#序55000
霄汉常悬捧日心	xhixprxyd#序55000
献赋十年犹未遇	xfunywyuz#序55000
羞将白发对华簪	xjbfdhzyv#序55000
去年花里逢君别	qnhlfjbtk#序55000
今日花开又一年	jrhkyynrp#序55000
世事茫茫难自料	uummnzlam#序55000
春愁黯黯独成眠	iiaadimfo#序55000
身多疾病思田里	udjbstlpl#序55000
邑有流亡愧俸钱	yylwkfqkj#序55000
闻道欲来相问讯	wdylxwxmy#序55000
西楼望月几回圆	xlwyjhyak#序55000
仙台初见五城楼	xtijwilrm#序55000
风物凄凄宿雨收	fwqqsyujv#序55000
山色遥连秦树晚	usylquwlo#序55000
砧声近报汉宫秋	vujbhgquh#序55000
疏松影落空坛静	usylktjvf#序55000
细草香闲小洞幽	xcxxxdyse#序55000
何用别寻方外去	hybxfwqrt#序55000
人间亦自有丹丘	rjyzydqpp#序55000
莺啼燕语报新年	ytyybxncp#序55000
马邑龙堆路几千	myldljqvp#序55000
家住层城临汉苑	jvcilhybc#序55000
心随明月到胡天	xsmydhtda#序55000
机中锦字论长恨	jvjzlvhmx#序55000
楼上花枝笑独眠	luhvxdmmo#序55000
为问元戎窦车骑	wwyrdiqdm#序55000
何时返旆勒燕然	hufplyrrp#序55000
云开远见汉阳城	ykyjhyiet#序55000
犹是孤帆一日程	yugfyriqh#序55000
估客昼眠知浪静	gkvmvljrf#序55000
舟人夜语觉潮生	vryyjiupp#序55000
三湘愁鬓逢秋色	sxibfqsad#序55000
万里归心对月明	wlgxdymao#序55000
旧业已随征战尽	jyysvvjli#序55000
更堪江上鼓鼙声	gkjugpuau#序55000
城上高楼接大荒	iugljdhtc#序55000
海天愁思正茫茫	htisvmmdc#序55000
惊风乱飐芙蓉水	jflvfruxl#序55000
密雨斜侵薜荔墙	myxqblqbt#序55000
岭树重遮千里目	luvvqlmek#序55000
江流曲似九回肠	jlqujhido#序55000
共来百越纹身地	glbywudct#序55000
犹是音书滞一乡	yuyuvyxqv#序55000
王浚楼船下益州	wjlixyvad#序55000
金陵王气黯然收	jlwqarurv#序55000
千寻铁锁沉江底	qxtsijdpg#序55000
一片降幡出石头	ypjfiutad#序55000
人世几回伤往事	rujhuwupa#序55000
山形依旧枕寒流	uxyjvhlld#序55000
从今四海为家日	cjshwjrrk#序55000
故垒萧萧芦荻秋	glxxldquh#序55000
谢公最小偏怜女	xgzxplnyv#序55000
自嫁黔娄百事乖	zjqlbugpq#序55000
顾我无衣搜荩箧	gwwysjqiv#序55000
泥他沽酒拔金钗	ntgjbjidj#序55000
野蔬充膳甘长藿	yuiugvhlc#序55000
落叶添薪仰古槐	lytxyghcm#序55000
今日俸钱过十万	jrfqguwra#序55000
与君营奠复营斋	yjydfyvaw#序55000
昔日戏言身后事	xrxyuhuca#序55000
今朝都到眼前来	jvddyqlra#序55000
衣裳已施行看尽	yuyuxkjwi#序55000
针线犹存未忍开	vxycwrkja#序55000
尚想旧情怜婢仆	uxjqlbpxr#序55000
也曾因梦送钱财	ycymsqcvk#序55000
诚知此恨人人有	ivchrryyu#序55000
贫贱夫妻百事哀	pjfqbuabw#序55000
闲坐悲君亦自悲	xzbjyzbmf#序55000
百年多是几多时	bndujduao#序55000
邓攸无子寻知命	dywzxvmyr#序55000
潘岳悼亡犹费词	pydwyfcdy#序55000
同穴窅冥何所望	txymhswkw#序55000
他生缘会更难期	tuyhgnqrq#序55000
惟将终夜常开眼	wjvyikyxo#序55000
报答平生未展眉	bdpuwvmfv#序55000
时难年荒世业空	unnhuykob#序55000
弟兄羁旅各西东	dxjlgxdba#序55000
田园寥落干戈后	tyllgghkp#序55000
骨肉流离道路中	grlldlvll#序55000
吊影分为千里雁	dyfwqlyki#序55000
辞根散作九秋蓬	cgszjqpqc#序55000
共看明月应垂泪	gkmyyilcd#序55000
一夜乡心五处同	yyxxwitak#序55000
锦瑟无端五十弦	jswdwuxjg#序55000
一弦一柱思华年	yxyvshnap#序55000
庄生晓梦迷蝴蝶	vuxmmhdgi#序55000
望帝春心托杜鹃	wdixtdjwk#序55000
沧海月明珠有泪	chymvyldd#序55000
蓝田日暖玉生烟	ltrnyuych#序55000
此情可待成追忆	cqkdivyvx#序55000
昨夜星辰昨夜风	zyxizyfoj#序55000
画楼西畔桂堂东	hlxpgtdaa#序55000
隔座送钩春酒暖	gzsgijneo#序55000
分曹射覆蜡灯红	fcufldhbs#序55000
嗟余听鼓应官去	jytgygqkt#序55000
走马兰台类转蓬	zmltlvptc#序55000
紫泉宫殿锁烟霞	zqgdsyxvy#序55000
欲取芜城作帝家	yqwizdjbb#序55000
玉玺不缘归日角	yxbygrjwd#序55000
锦帆应是到天涯	jfyudtyjd#序55000
于今腐草无萤火	yjfcwyhad#序55000
终古垂杨有暮鸦	vgiyymysy#序55000
地下若逢陈后主	dxrfihvtd#序55000
岂宜重问后庭花	qyvwhthec#序55000
来是空言去绝踪	lukyqjzaz#序55000
月斜楼上五更钟	yxluwgvkj#序55000
梦为远别啼难唤	mwybtnhmk#序55000
书被催成墨未浓	ubcimwnvd#序55000
蜡照半笼金翡翠	lvbljfcix#序55000
麝熏微度绣芙蓉	uxwdxfrgc#序55000
刘郎已恨蓬山远	llyhpuywz#序55000
更隔蓬山一万重	ggpuywvap#序55000
飒飒东风细雨来	ssdfxylla#序55000
芙蓉塘外有轻雷	frtwyqlcy#序55000
金蟾啮锁烧香入	jinsuxrrp#序55000
玉虎牵丝汲井回	yhqsjjhwk#序55000
贾氏窥帘韩掾少	juklhyuxx#序55000
宓妃留枕魏王才	mflvwwcba#序55000
春心莫共花争发	ixmghvffv#序55000
一寸相思一寸灰	ycxsychau#序55000
猿鸟犹疑畏简书	ynyywjuqv#序55000
风云常为护储胥	fyiwhixjv#序55000
徒令上将挥神笔	tlujhubiv#序55000
终见降王走传车	vjjwziisa#序55000
管乐有才原不忝	gyycybtvt#序55000
关张无命欲何如	gvwmyhrbn#序55000
他年锦里经祠庙	tnjljcmrg#序55000
梁父吟成恨有余	lfyihyydr#序55000
相见时难别亦难	xjunbynmy#序55000
东风无力百花残	dfwlbhcad#序55000
腊炬成灰泪始干	ljihlugoa#序55000
晓镜但愁云鬓改	xjdiybgoj#序55000
夜吟应觉月光寒	yyyjyghwb#序55000
蓬莱此去无多路	plcqwdlcz#序55000
青鸟殷勤为探看	qnyqwtkfu#序55000
怅卧新春白袷衣	iwxibjyxw#序55000
白门寥落意多违	bmllydwpz#序55000
红楼隔雨相望冷	hlgyxwlsd#序55000
珠箔飘灯独自归	vbpddzgwl#序55000
远路应悲春晼晚	ylybiwwzo#序55000
残宵犹得梦依稀	cxydmyxdh#序55000
玉珰缄札何由达	ydjvhydwz#序55000
万里云罗一雁飞	wlylyyfav#序55000
凤尾香罗薄几重	fwxlbjvjp#序55000
碧文圆顶夜深缝	bwydyufws#序55000
扇裁月魄羞难掩	ucypxnyhf#序55000
车走雷声语未通	izluywtaz#序55000
曾是寂寥金烬暗	cujljjabo#序55000
断无消息石榴红	dwxxulhms#序55000
斑骓只系垂杨岸	bvvxiyawe#序55000
何处西南任好风	hixnrhfrj#序55000
重帏深下莫愁堂	vwuxmitpx#序55000
卧后清宵细细长	whqxxxiip#序55000
神女生涯原是梦	unuyyumpm#序55000
小姑居处本无郎	xgjibwlld#序55000
风波不信菱枝弱	fbbxlvrjg#序55000
月露谁教桂叶香	ylujgyxkh#序55000
直道相思了无益	vdxslwyub#序55000
未妨惆怅是清狂	wfiiuqkaq#序55000
澹然空水对斜晖	drkudxhdo#序55000
曲岛苍茫接翠微	qdcmjcwli#序55000
波上马嘶看棹去	bumskvqdt#序55000
柳边人歇待船归	lbrxdigml#序55000
数丛沙草群鸥散	ucucqosmc#序55000
万顷江田一鹭飞	wqjtylfav#序55000
谁解乘舟寻范蠡	ujivxflyv#序55000
五湖烟水独忘机	whyudwjam#序55000
苏武魂销汉使前	swhxhuqcb#序55000
古祠高树两茫然	gcgulmrup#序55000
云边雁断胡天月	ybydhtyek#序55000
陇上羊归塞草烟	luygscyeh#序55000
回日楼台非甲帐	hrltfjvkj#序55000
去时冠剑是丁年	qugjudntp#序55000
茂陵不见封侯印	mlbjfhycp#序55000
空向秋波哭逝川	kxqbkuibp#序55000
十二楼中尽晓妆	uelvjxvad#序55000
望仙楼上望君王	wxluwjwwa#序55000
锁衔金兽连环冷	sxjulhljd#序55000
水滴铜龙昼漏长	udtlvlvlp#序55000
云髻罢梳还对镜	yjbuhdjej#序55000
罗衣欲换更添香	lyyhgtxsh#序55000
遥窥正殿帘开处	ykvdlkizw#序55000
袍袴宫人扫御床	pkgrsyipg#序55000
蓬门未识绮罗香	pmwuqlxch#序55000
拟托良媒益自伤	ntlmyzufr#序55000
谁爱风流高格调	uaflggdyy#序55000
共怜时世俭梳妆	gluujuvcd#序55000
敢将十指夸针巧	gjuvkvqvg#序55000
不把双眉斗画长	bbumdhvap#序55000
苦恨年年压金线	khnnyjxcs#序55000
卢家少妇郁金堂	ljufyjtlx#序55000
海燕双栖玳瑁梁	hyuqdmldd#序55000
九月寒砧催木叶	jyhvcmypk#序55000
十年征戍忆辽阳	unvuylyae#序55000
白浪河北音书断	blhbyudpm#序55000
丹凤城南秋夜长	dfinqyvpp#序55000
谁为含愁独不见	uwhidbjyk#序55000
更教明月照流黄	gjmyvlhac#序55000
少小离家老大回	uxljldhxk#序55000
乡音无改鬓毛催	xywgbmcvr#序55000
儿童相见不相识	etxjbxupy#序55000
笑问客从何处来	xwkchilva#序55000
隐隐飞桥隔野烟	yyfqgyyeh#序55000
石矾西畔问渔船	ufxpwyiav#序55000
桃花尽日随流水	thjrsluml#序55000
洞在清溪何处边	dzqxhibdz#序55000
独在异乡为异客	dzyxwykqb#序55000
每逢佳节倍思亲	mfjjbsqpl#序55000
遥知兄弟登高处	yvxddgizw#序55000
遍插茱萸少一人	bivyuyrzp#序55000
寒雨连江夜入吴	hyljyrwbk#序55000
平明送客楚山孤	pmskiugaz#序55000
洛阳亲友如相问	lyqyrxwdm#序55000
闺中少妇不知愁	gvufbvimh#序55000
春日凝妆上翠楼	irnvuclfm#序55000
忽见陌头杨柳色	hjmtylswd#序55000
悔教夫婿觅封侯	hjfxmfhxr#序55000
昨夜风开露井桃	zyfkljtom#序55000
未央前殿月轮高	wyqdylgaw#序55000
平阳歌舞新承宠	pygwxiiab#序55000
帘外春寒赐锦袍	lwihcjpbp#序55000
葡萄美酒夜光杯	ptmjygbcm#序55000
欲饮琵琶马上催	yyppmucbr#序55000
醉卧沙场君莫笑	zwuijmxyv#序55000
古来征战几人回	glvvjrhuk#序55000
送孟浩然之广陵	smhrvglze#序55000
故人西辞黄鹤楼	grxchhlum#序55000
烟花三月下扬州	yhsyxyvhd#序55000
孤帆远影碧空尽	gfyybkjzi#序55000
惟见长江天际流	wjvjtjlxd#序55000
朝辞白帝彩云间	icbdcyjum#序55000
千里江陵一日还	qljlyrhpz#序55000
两岸猿声啼不住	layutbvar#序55000
轻舟已过万重山	qvygwvuil#序55000
故园东望路漫漫	gydwlmmud#序55000
双袖龙钟泪不干	uxlvlbgya#序55000
马上相逢无纸笔	muxfwvbvv#序55000
凭君传语报平安	pjiybparb#序55000
岐王宅里寻常见	qwvlxijek#序55000
崔九堂前几度闻	cjtqjdwem#序55000
正是江南好风景	vujnhfjao#序55000
落花时节又逢君	lhujyfjcy#序55000
独怜幽草涧边生	dlycjbuqp#序55000
上有黄鹂深树鸣	uyhluumlk#序55000
春潮带雨晚来急	iidywljfd#序55000
野渡无人舟自横	ydwrvzhlm#序55000
月落乌啼霜满天	ylwtumtka#序55000
江枫渔火对愁眠	jfyhdimdo#序55000
姑苏城外寒山寺	gsiwhusnt#序55000
夜半钟声到客船	ybvudkiwv#序55000
春城无处不飞花	iiwibfhfc#序55000
寒食东风御柳斜	hudfylxbr#序55000
日暮汉宫传蜡烛	rmhgilvkh#序55000
轻烟散入五侯家	qysrwhjib#序55000
更深月色半人家	guysbrjab#序55000
北斗阑干南斗斜	bdlgndxlr#序55000
今夜偏知春气暖	jypviqnro#序55000
虫声新透绿窗纱	iuxtliuvs#序55000
纱窗日落渐黄昏	uirljhhsu#序55000
金屋无人见泪痕	jwwrjlhrb#序55000
寂寞空庭春欲晚	jmktiywbo#序55000
梨花满地不开门	lhmdbkmhd#序55000
岁岁金河复玉关	ssjhfygeb#序55000
朝朝马策与刀环	iimcydhuw#序55000
三春白雪归青冢	sibxgqvab#序55000
万里黄河绕黑山	wlhhrhual#序55000
玉楼天半起笙歌	yltbqugwa#序55000
风送宫嫔笑语和	fsgpxyhjh#序55000
月殿影开闻夜漏	ydykwylkd#序55000
水晶帘卷近秋河	ujljjqhld#序55000
夜上受降城闻笛	yuuxiwdwv#序55000
回乐峰前沙似雪	hlfquuxky#序55000
受降城外月如霜	uxiwyrupy#序55000
不知何处吹芦管	bvhiilgav#序55000
一夜征人尽望乡	yyvrjwxav#序55000
朱雀桥边野草花	vqqbychpc#序55000
朱雀桥边野草花	vqqbychnc#序55000
乌衣巷口夕阳斜	wyxkxyxpr#序55000
旧时王谢堂前燕	juwxtqyln#序55000
飞入寻常百姓家	frxibxjvb#序55000
新妆宜面下朱楼	xvymxvllm#序55000
深锁春光一院愁	usigyyidh#序55000
行到中庭数花朵	xdvtuhdij#序55000
蜻蜓飞上玉搔头	qtfuystid#序55000
泪湿罗巾梦不成	luljmbidw#序55000
夜深前殿按歌声	yuqdaguwu#序55000
红颜未老恩先断	hywlexdsm#序55000
斜倚熏笼坐到明	xyxlzdmro#序55000
禁门宫树月痕过	jmguyhgmz#序55000
媚眼惟看宿鹭巢	mywkslinv#序55000
斜拔玉钗灯影畔	xbyidyprt#序55000
剔开红焰救飞蛾	tkhyjfeoi#序55000
日光斜照集灵台	rgxvjltks#序55000
红树花迎晓露开	huhyxlksa#序55000
昨夜上皇新授箓	zyuhxulov#序55000
太真含笑入帘来	tvhxrllda#序55000
虢国夫人承主恩	ggfrivepk#序55000
平明骑马入宫门	pmqmrgmad#序55000
却嫌脂粉污颜色	qxvfwystd#序55000
淡扫峨眉朝至尊	dsemivzdb#序55000
金陵津渡小山楼	jljdxulrm#序55000
一宿行人自可愁	yxxrzkiah#序55000
潮落夜江斜月里	ilyjxyldl#序55000
两三星火是瓜州	lsxhugvad#序55000
寂寂花时闭院门	jjhubymbd#序55000
美人相并立琼轩	mrxblqxyi#序55000
含情欲说宫中事	hqyugvura#序55000
鹦鹉前头不敢言	ywqtbgykw#序55000
洞房昨夜停红烛	dfzythvdh#序55000
待晓堂前拜舅姑	dxtqbjgin#序55000
妆罢低声问夫婿	vbduwfxdn#序55000
画眉深浅入时无	hmuqruwaa#序55000
清时有味是无能	quywuwnds#序55000
闲爱孤云静爱僧	xagyjasmr#序55000
欲把一麾江海去	ybyhjhqbt#序55000
乐游原上望昭陵	lyyuwvlpe#序55000
折戟沉沙铁未销	vjiutwxfj#序55000
自将磨洗认前朝	zjmxrqipu#序55000
东风不与周郎便	dfbyvlbar#序55000
铜雀春深锁二乔	tqiuseqjy#序55000
烟笼寒水月笼沙	ylhuyluhd#序55000
夜泊秦淮近酒家	ypqhjjjwb#序55000
商女不知亡国恨	unbvwghwx#序55000
隔江犹唱后庭花	gjyihthec#序55000
寄扬州韩绰判官	jyvhipgbb#序55000
青山隐隐水迢迢	quyyuttfz#序55000
秋尽江南草未凋	qjjncwdhd#序55000
二十四桥明月夜	eusqmyyaw#序55000
玉人何处教吹箫	yrhijixwv#序55000
落魄江湖载酒行	lpjhzjxci#序55000
楚腰纤细掌中轻	iyxxvvqmi#序55000
十年一觉扬州梦	unyjyvmam#序55000
赢得青楼薄幸名	ydqlbxmwx#序55000
银烛秋光冷画屏	yvqglhpju#序55000
轻罗小扇扑流萤	qlxuplyic#序55000
天阶夜色凉如水	tjyslrual#序55000
坐看牵牛织女星	zkqnvnxro#序55000
娉娉袅袅十三余	ppnnusynr#序55000
豆蔻梢头二月初	dkuteyiap#序55000
春风十里扬州路	ifulyvlfz#序55000
卷上珠帘总不如	juvlzbrjn#序55000
多情却似总无情	dqquzwqxx#序55000
唯觉尊前笑不成	wjzqxbikw#序55000
蜡烛有心还惜别	lvyxhxbik#序55000
替人垂泪到天明	trildtmfo#序55000
繁华事散逐香尘	fhusvxipx#序55000
流水无情草自春	luwqczidf#序55000
日暮东风怨啼鸟	rmdfytnkp#序55000
日暮东风怨啼鸟	rmdfytnkw#序55000
落花犹似坠楼人	lhyuvlrcp#序55000
君问归期未有期	jwgqwyqyq#序55000
巴山夜雨涨秋池	buyyvqisd#序55000
巴山夜雨涨秋池	buyyvqivd#序55000
何当共剪西窗烛	hdgjxivrh#序55000
却话巴山夜雨时	qhbuyyuto#序55000
嵩云秦树久离居	syqujljeu#序55000
双鲤迢迢一纸书	ulttyvuyv#序55000
休问梁园旧宾客	xwlyjbkrb#序55000
茂陵秋雨病相如	mlqybxrcn#序55000
为有云屏无限娇	wyypwxjdn#序55000
凤城寒尽怕春宵	fihjpixjb#序55000
无端嫁得金龟婿	wdjdjgxan#序55000
辜负香衾事早朝	gfxquziuu#序55000
乘兴南游不戒严	ixnybjyqy#序55000
九重谁省谏书函	jvuujuhpl#序55000
春风举国裁宫锦	ifjgcgjfj#序55000
半作障泥半作帆	bzvnbzfdj#序55000
瑶池阿母绮窗开	yiamqikwa#序55000
黄竹歌声动地哀	hvguddacw#序55000
八骏日行三万里	bjrxswlpl#序55000
穆王何事不重来	mwhubvlha#序55000
云母屏风烛影深	ympfvyued#序55000
长河渐落晓星沉	ihjlxxipd#序55000
嫦娥应悔偷灵药	ieyhtlync#序55000
碧海青天夜夜心	bhqtyyxwd#序55000
宣室求贤访逐臣	xuqxfvibk#序55000
贾生才调更无伦	jucdgwlxr#序55000
可怜夜半虚前席	klybxqxdg#序55000
不问苍生问鬼神	bwcuwguap#序55000
冰簟银床梦不成	bdyimbidw#序55000
碧天如水夜云轻	btruyyqwi#序55000
雁声远过潇湘去	yuygxxqit#序55000
十二楼中月自明	uelvyzmao#序55000
玄宗回马杨妃死	xzhmyfswd#序55000
云雨难忘日月新	yynwryxel#序55000
终是圣明天子事	vuumtzusa#序55000
景阳宫井又何人	jygjyhrop#序55000
碧阑干外绣帘垂	blgwxliwp#序55000
猩色屏风画折枝	xspfhvvqm#序55000
八尺龙须方锦褥	bilxfjrpp#序55000
已凉天气未寒时	yltqwhuvo#序55000
江雨霏霏江草齐	jyffjcqdw#序55000
六朝如梦鸟空啼	lirmnktwk#序55000
无情最是台城柳	wqzutilam#序55000
依旧烟笼十里堤	yjyluldrt#序55000
誓扫匈奴不顾身	usxnbgufp#序55000
五千貂锦丧胡尘	wqdjshiax#序55000
可怜无定河边骨	klwdhbgdl#序55000
犹是深闺梦里人	yuugmlrqp#序55000
别梦依依到谢家	bmyydxjkb#序55000
小廊回合曲阑斜	xlhhqlxlr#序55000
多情只有春庭月	dqvyityxk#序55000
犹为离人照落花	ywlrvlhqc#序55000
近寒食雨草萋萋	jhuycqqzc#序55000
著麦苗风柳映堤	vmmflydct#序55000
等是有家归未得	duyjgwdvi#序55000
杜鹃休向耳边啼	djxxebtmk#序55000
渭城朝雨浥轻尘	wiiyyqidx#序55000
客舍青青柳色新	kuqqlsxbl#序55000
劝君更尽一杯酒	qjgjybjyd#序55000
西出阳关无故人	xiygwgrap#序55000
桂魄初生秋露微	gpiuqlwmi#序55000
轻罗已薄未更衣	qlybwgyiw#序55000
银筝夜久殷勤弄	yvyjyqnjw#序55000
心怯空房不忍归	xqkfbrgdl#序55000
奉帚平明金殿开	fvpmjdkfa#序55000
暂将团扇共徘徊	zjtugphii#序55000
玉颜不及寒鸦色	yybjhyswd#序55000
犹带昭阳日影来	ydvyrylqa#序55000
秦时明月汉时关	qumyhugfb#序55000
万里长征人未还	wlivrwhaz#序55000
但使龙城飞将在	dulifjzru#序55000
不教胡马渡阴山	bjhmdyual#序55000
云想衣裳花想容	yxyuhxreb#序55000
春风拂槛露华浓	iffklhnfd#序55000
若非群玉山头见	rfqyutjck#序55000
会向瑶台月下逢	hxytyxfrz#序55000
一枝红艳露凝香	yvhylnxah#序55000
云雨巫山枉断肠	yywuwdieo#序55000
借问汉宫谁得似	jwhgudurr#序55000
可怜飞燕倚新妆	klfyyxvdd#序55000
名花倾国两相欢	mhqglxhxy#序55000
常得君王带笑看	idjwdxkxu#序55000
解释春风无限恨	juifwxhdx#序55000
沉香亭北倚栏杆	ixtbylgdm#序55000
黄河远上白云间	hhyubyjcm#序55000
一片孤城万仞山	ypgiwrual#序55000
羌笛何须怨杨柳	qdhxyylym#序55000
春风不度玉门关	ifbdymgfb#序55000
劝君莫惜金缕衣	qjmxjlyyw#序55000
劝君惜取少年时	qjxqunuyo#序55000
花开堪折直须折	hkkvvxvcf#序55000
莫待无花空折枝	mdwhkvvcm#序55000
送綦毋潜落第还乡	sqwqldhxzv#序55000
不犯此州边鄙而退	bfcvbbetaz#序55000
诸使何为忍苦征敛	vuhwrkvlyr#序55000
晨诣超师院读禅经	iyiuydijos#序55000
听安万善吹筚篥歌	tawuiblgka#序55000
丹青引赠曹霸将军	dqyzcbjjpb#序55000
漫叟以公田米酿酒	msygtmnjdd#序55000
君不见沙场征战苦	jbjuivvkyc#序55000
石冰崖转石万壑雷	ubyvuwhlay#序55000
送杜少府之任蜀州	sdufvruvzd#序55000
秦中感秋寄远上人	qvgqjyurfp#序55000
谷口书斋寄杨补阙	gkuvjybqbm#序55000
淮上喜会梁川故人	huxhligrdp#序55000
江乡故人偶集客舍	jxgrojkudr#序55000
云阳馆与韩绅宿别	yygyhusbek#序55000
喜见外弟卢纶见宿	xjwdlljsub#序55000
闻官军收河南河北	wgjuhnhbml#序55000
古意呈补阙乔知之	gyibqqvvud#序55000
将赴吴兴登乐游原	jfwxdlyydi#序55000
癸卯岁西原贼入道州	gmsxyzrdvvd#序55000
故作诗一篇以示官吏	gzuypyuglua#序55000
初发扬子寄元大校书	ifyzjydxupv#序55000
庐山谣寄卢侍御虚舟	luyjluyxvgp#序55000
云之君兮纷纷而来下	yvjxffelxea#序55000
安能摧眉折腰事权贵	ancmvyuqgbv#序55000
白雪歌送武判官归京	bxgswpggjpw#序55000
因休暇则载酒于湖上	yxxzzjyhukl#序55000
据湖岸引臂向鱼取酒	jhaybxyqjfd#序55000
八月十五夜赠张功曹	byuwyzvgcpa#序55000
以为封禅玉检明堂基	ywfuyjmtjvq#序55000
蜀道之难难于上青天	udvnnyuqtsa#序55000
然后天梯石栈相钩连	rhttuvxglpz#序55000
上有六龙回日之高标	uyllhrvgblm#序55000
下有冲波逆折之回川	xyibnvvhiap#序55000
经邹鲁祭孔子而叹之	jzljkzetvsd#序55000
奉济驿重送严公四韵	fjyvsygsyfl#序55000
辋川闲居赠裴秀才迪	wixjzpxcdiz#序55000
宿桐庐江寄广陵旧游	stljjgljybd#序55000
送李中丞归汉阳别业	slvighybyzl#序55000
寻南溪常山道人隐居	xnxiudryjeu#序55000
酬程延秋夜即事见赠	iiyqyjujzyk#序55000
秋日赴阙题潼关驿楼	qrfqttgylhm#序55000
九月九日忆山东兄弟	jyjryudxdpb#序55000
宿业师山房待丁大不至	syuufdddbvba#序55000
郡斋雨中与诸文士燕集	jvyvyvwuyjyr#序55000
君不见金粟堆前松柏里	jbjjsdqsblyl#序55000
和晋陵陆丞相早春游望	hjllixziywhw#序55000
秋日登吴公台上寺远眺	qrdwgtusytho#序55000
与高适薛据登慈恩寺浮图	yguxjdcesftak#序55000
宣州谢朓楼饯别校书叔云	xvxtljbxuuybe#序55000
观公孙大娘弟子舞剑器行	ggsdndzwjqxyi#序55000
意疑倚巴丘酌于君山之上	yyybqvyjuvull#序55000
谒衡岳庙遂宿岳寺题门楼	yhymssystmlym#序55000
九月登望仙台呈刘明府容	jydwxtilmfrpb#序55000
江州重别薛六柳八二员外	jvvbxllbeywdx#序55000
下终南山过斛斯山人宿置酒	xvnughsursvjad#序55000
轮台歌奉送封大夫出师西征	ltgfsfdfiuxvii#序55000
韦讽录事宅观曹将军画马图	wfluvgcjjhmtak#序55000
酒舫泛泛然触波涛而往来者	jfffribtewlvdl#序55000
和贾至舍人早朝大明宫之作	hjvurzidmgvzhr#序55000
同从弟南斋玩月忆山阴崔少府	tcdnvwyyuycufkg#序55000
走马川行奉送封大夫出师西征	zmixfsfdfiuxvti#序55000
送李少府贬峡中王少府贬长沙	slufbxvwufbiuzd#序55000
奉和中书舍人贾至早朝大明宫	fhvuurjvzidmgfb#序55000
听董大弹胡笳声兼寄语弄房给事	tdddhjujjynfguka#序55000
登柳州城楼寄漳汀封连四州刺史	dlviljvtflsvcuvl#序55000
自夏口至鹦鹉洲夕望岳阳寄源中丞	zxkvywvxwyyjyvipl#序55000
奉和圣制从蓬莱向兴庆阁道中留春雨中春望之作应制	fhuvcplxxqgdvliyviwvzyvfp#序55000
